Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
65,"[0, 1]",71.64999999999807,"[63, 63]","[0, 0]","[0, 0]",2
66,"[0, 1]",74.24999999999793,"[65, 65]","[0, 0]","[0, 0]",2
67,"[2, 3]",114.44999999999564,"[64, 64]","[0.9500000000000003, 0]","[0, 0]",2
68,"[2, 3]",118.04999999999544,"[67, 67]","[0, 0]","[0, 0]",2
69,"[0, 1]",72.34999999999803,"[66, 66]","[0, 0]","[0, 0]",2
70,"[2, 3]",119.49999999999535,"[68, 68]","[0, 0]","[0, 0]",2
71,"[0, 1]",72.74999999999801,"[69, 69]","[0, 0]","[0, 0]",2
72,"[2, 3]",120.84999999999528,"[70, 70]","[0, 0]","[0, 0]",2
73,"[0, 1]",73.24999999999798,"[71, 71]","[0, 0]","[0, 0]",2
74,"[0, 1]",76.09999999999782,"[73, 73]","[0, 0]","[0, 0]",2
75,"[2, 3]",119.99999999999532,"[72, 72]","[0, 0]","[0, 0]",2
76,"[2, 3]",123.64999999999512,"[75, 75]","[0, 0]","[0, 0]",2
77,"[2, 3]",127.29999999999491,"[76, 76]","[0, 0]","[0, 0]",2
78,"[0, 1]",72.14999999999804,"[74, 74]","[0, 0]","[0, 0]",2
79,"[2, 3]",128.649999999995,"[77, 77]","[0, 0]","[0, 0]",2
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",3
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",3
2,"[0, 1]",71.1499999999981,"[1, 1]","[0, 0]","[0, 0]",3
3,"[0, 1]",73.99999999999794,"[2, 2]","[0, 0]","[0, 0]",3
4,"[2, 3]",68.64999999999824,"[0, 0]","[0, 0]","[0, 0]",3
5,"[2, 3]",72.49999999999802,"[4, 4]","[0, 0]","[0, 0]",3
6,"[2, 3]",75.64999999999785,"[5, 5]","[0, 0]","[0, 0]",3
7,"[2, 3]",78.54999999999768,"[6, 6]","[0, 0]","[0, 0]",3
8,"[0, 1]",68.69999999999824,"[3, 3]","[0, 0]","[0, 0]",3
9,"[0, 1]",71.74999999999807,"[8, 8]","[0, 0]","[0, 0]",3
10,"[0, 1]",74.29999999999792,"[9, 9]","[0, 0]","[0, 0]",3
11,"[2, 3]",74.54999999999791,"[7, 7]","[0, 0]","[0, 0]",3
12,"[0, 1]",74.39999999999792,"[10, 10]","[0, 0]","[0, 0]",3
13,"[0, 1]",76.5499999999978,"[12, 12]","[0, 0]","[0, 0]",3
14,"[0, 1]",78.64999999999768,"[13, 13]","[0, 0]","[0, 0]",3
15,"[2, 3]",70.74999999999812,"[11, 11]","[0, 0]","[0, 0]",3
16,"[2, 3]",73.64999999999796,"[15, 15]","[0, 0]","[0, 0]",3
17,"[0, 1]",76.09999999999782,"[14, 14]","[0, 0]","[0, 0]",3
18,"[0, 1]",78.1999999999977,"[17, 17]","[0, 0]","[0, 0]",3
19,"[0, 1]",80.49999999999757,"[18, 18]","[0, 0]","[0, 0]",3
20,"[2, 3]",70.19999999999816,"[16, 16]","[0, 0]","[0, 0]",3
21,"[2, 3]",73.34999999999798,"[20, 20]","[0, 0]","[0, 0]",3
22,"[0, 1]",78.59999999999768,"[19, 19]","[0, 0]","[0, 0]",3
23,"[2, 3]",73.94999999999794,"[21, 21]","[0, 0]","[0, 0]",3
24,"[2, 3]",76.74999999999778,"[23, 23]","[0, 0]","[0, 0]",3
25,"[2, 3]",79.39999999999763,"[24, 24]","[0, 0]","[0, 0]",3
26,"[0, 1]",74.5999999999979,"[22, 22]","[0, 0]","[0, 0]",3
27,"[0, 1]",77.39999999999775,"[26, 26]","[0, 0]","[0, 0]",3
28,"[0, 1]",80.24999999999758,"[27, 27]","[0, 0]","[0, 0]",3
29,"[0, 1]",82.99999999999743,"[28, 28]","[0, 0]","[0, 0]",3
30,"[2, 3]",72.849999999998,"[25, 25]","[0, 0]","[0, 0]",3
31,"[0, 1]",83.4999999999974,"[29, 29]","[0, 0]","[0, 0]",3
32,"[0, 1]",86.29999999999724,"[31, 31]","[0, 0]","[0, 0]",3
33,"[0, 1]",89.04999999999708,"[32, 32]","[0, 0]","[0, 0]",3
34,"[2, 3]",69.74999999999818,"[30, 30]","[0, 0]","[0, 0]",3
35,"[2, 3]",73.049999999998,"[34, 34]","[0, 0]","[0, 0]",3
36,"[2, 3]",75.94999999999783,"[35, 35]","[0, 0]","[0, 0]",3
37,"[2, 3]",78.74999999999767,"[36, 36]","[0, 0]","[0, 0]",3
38,"[2, 3]",81.44999999999752,"[37, 37]","[0, 0]","[0, 0]",3
39,"[0, 1]",80.59999999999756,"[33, 33]","[0, 0]","[0, 0]",3
40,"[0, 1]",83.34999999999741,"[39, 39]","[0, 0]","[0, 0]",3
41,"[0, 1]",86.09999999999725,"[40, 40]","[0, 0]","[0, 0]",3
42,"[2, 3]",77.24999999999775,"[38, 38]","[0, 0]","[0, 0]",3
43,"[0, 1]",86.64999999999722,"[41, 41]","[0, 0]","[0, 0]",3
44,"[2, 3]",77.44999999999774,"[42, 42]","[0, 0]","[0, 0]",3
45,"[2, 3]",79.79999999999761,"[44, 44]","[0, 0]","[0, 0]",3
46,"[0, 1]",84.99999999999731,"[43, 43]","[0, 0]","[0, 0]",3
47,"[2, 3]",79.74999999999761,"[45, 45]","[0, 0]","[0, 0]",3
48,"[0, 1]",85.44999999999729,"[46, 46]","[0, 0]","[0, 0]",3
49,"[0, 1]",88.19999999999713,"[48, 48]","[0, 0]","[0, 0]",3
50,"[0, 1]",90.94999999999698,"[49, 49]","[0, 0]","[0, 0]",3
51,"[2, 3]",75.34999999999786,"[47, 47]","[0, 0]","[0, 0]",3
52,"[0, 1]",91.44999999999695,"[50, 50]","[0, 0]","[0, 0]",3
53,"[0, 1]",94.19999999999679,"[52, 52]","[0, 0]","[0, 0]",3
54,"[2, 3]",73.19999999999798,"[51, 51]","[0, 0]","[0, 0]",3
55,"[0, 1]",94.69999999999676,"[53, 53]","[0, 0]","[0, 0]",3
56,"[2, 3]",73.39999999999797,"[54, 54]","[0, 0]","[0, 0]",3
57,"[0, 1]",95.19999999999673,"[55, 55]","[0, 0]","[0, 0]",3
58,"[0, 1]",97.94999999999658,"[57, 57]","[0, 0]","[0, 0]",3
59,"[2, 3]",71.44999999999808,"[56, 56]","[0, 0]","[0, 0]",3
60,"[2, 3]",74.09999999999793,"[59, 59]","[0, 0]","[0, 0]",3
61,"[2, 3]",76.69999999999779,"[60, 60]","[0, 0]","[0, 0]",3
62,"[2, 3]",79.34999999999764,"[61, 61]","[0, 0]","[0, 0]",3
63,"[2, 3]",81.94999999999749,"[62, 62]","[0, 0]","[0, 0]",3
64,"[0, 1]",89.49999999999706,"[58, 58]","[0, 0]","[0, 0]",3
65,"[0, 1]",92.2999999999969,"[64, 64]","[0, 0]","[0, 0]",3
66,"[2, 3]",79.9999999999976,"[63, 63]","[0, 0]","[0, 0]",3
67,"[2, 3]",82.49999999999746,"[66, 66]","[0, 0]","[0, 0]",3
68,"[2, 3]",85.04999999999731,"[67, 67]","[0, 0]","[0, 0]",3
69,"[0, 1]",88.29999999999713,"[65, 65]","[0, 0]","[0, 0]",3
70,"[2, 3]",85.84999999999727,"[68, 68]","[0, 0]","[0, 0]",3
71,"[0, 1]",88.7999999999971,"[69, 69]","[0, 0]","[0, 0]",3
72,"[0, 1]",91.59999999999694,"[71, 71]","[0, 0]","[0, 0]",3
73,"[0, 1]",94.29999999999679,"[72, 72]","[0, 0]","[0, 0]",3
74,"[0, 1]",97.09999999999663,"[73, 73]","[0, 0]","[0, 0]",3
75,"[0, 1]",99.84999999999647,"[74, 74]","[0, 0]","[0, 0]",3
76,"[0, 1]",102.64999999999631,"[75, 75]","[0, 0]","[0, 0]",3
77,"[0, 1]",105.44999999999615,"[76, 76]","[0, 0]","[0, 0]",3
78,"[2, 3]",73.19999999999798,"[70, 70]","[0, 0]","[0, 0]",3
79,"[2, 3]",76.04999999999782,"[78, 78]","[0, 0]","[0, 0]",3
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",4
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",4
2,"[0, 1]",69.24999999999821,"[0, 0]","[0, 0]","[0, 0]",4
3,"[0, 1]",72.19999999999804,"[2, 2]","[0, 0]","[0, 0]",4
4,"[0, 1]",74.6499999999979,"[3, 3]","[0, 0]","[0, 0]",4
5,"[0, 1]",76.94999999999777,"[4, 4]","[0, 0]","[0, 0]",4
6,"[0, 1]",79.09999999999765,"[5, 5]","[0, 0]","[0, 0]",4
7,"[0, 1]",81.09999999999754,"[6, 6]","[0, 0]","[0, 0]",4
8,"[2, 3]",68.19999999999827,"[1, 1]","[0, 0]","[0, 0]",4
9,"[2, 3]",72.19999999999804,"[8, 8]","[0, 0]","[0, 0]",4
10,"[0, 1]",78.54999999999768,"[7, 7]","[0, 0]","[0, 0]",4
11,"[0, 1]",80.64999999999756,"[10, 10]","[0, 0]","[0, 0]",4
12,"[2, 3]",70.89999999999812,"[9, 9]","[0, 0]","[0, 0]",4
13,"[2, 3]",73.74999999999795,"[12, 12]","[0, 0]","[0, 0]",4
14,"[2, 3]",76.4999999999978,"[13, 13]","[0, 0]","[0, 0]",4
15,"[0, 1]",76.14999999999782,"[11, 11]","[0, 0]","[0, 0]",4
16,"[2, 3]",76.94999999999777,"[14, 14]","[0, 0]","[0, 0]",4
17,"[2, 3]",79.59999999999762,"[16, 16]","[0, 0]","[0, 0]",4
18,"[2, 3]",82.09999999999748,"[17, 17]","[0, 0]","[0, 0]",4
19,"[2, 3]",84.49999999999734,"[18, 18]","[0, 0]","[0, 0]",4
20,"[0, 1]",69.3999999999982,"[15, 15]","[0, 0]","[0, 0]",4
21,"[0, 1]",71.94999999999806,"[20, 20]","[0, 0]","[0, 0]",4
22,"[0, 1]",74.44999999999791,"[21, 21]","[0, 0]","[0, 0]",4
23,"[0, 1]",76.69999999999779,"[22, 22]","[0, 0]","[0, 0]",4
24,"[0, 1]",78.79999999999767,"[23, 23]","[0, 0]","[0, 0]",4
25,"[2, 3]",75.64999999999785,"[19, 19]","[0, 0]","[0, 0]",4
26,"[2, 3]",78.0999999999977,"[25, 25]","[0, 0]","[0, 0]",4
27,"[0, 1]",76.3999999999978,"[24, 24]","[0, 0]","[0, 0]",4
28,"[0, 1]",78.34999999999769,"[27, 27]","[0, 0]","[0, 0]",4
29,"[2, 3]",75.89999999999783,"[26, 26]","[0, 0]","[0, 0]",4
30,"[2, 3]",78.2999999999977,"[29, 29]","[0, 0]","[0, 0]",4
31,"[0, 1]",75.94999999999783,"[28, 28]","[0, 0]","[0, 0]",4
32,"[2, 3]",78.39999999999769,"[30, 30]","[0, 0]","[0, 0]",4
33,"[0, 1]",75.94999999999783,"[31, 31]","[0, 0]","[0, 0]",4
34,"[2, 3]",78.39999999999769,"[32, 32]","[0, 0]","[0, 0]",4
35,"[0, 1]",76.29999999999781,"[33, 33]","[0, 0]","[0, 0]",4
36,"[2, 3]",78.44999999999769,"[34, 34]","[0, 0]","[0, 0]",4
37,"[0, 1]",76.79999999999778,"[35, 35]","[0, 0]","[0, 0]",4
38,"[0, 1]",79.59999999999762,"[37, 37]","[0, 0]","[0, 0]",4
39,"[0, 1]",82.39999999999746,"[38, 38]","[0, 0]","[0, 0]",4
40,"[2, 3]",73.99999999999794,"[36, 36]","[0, 0]","[0, 0]",4
41,"[0, 1]",82.89999999999743,"[39, 39]","[0, 0]","[0, 0]",4
42,"[0, 1]",85.64999999999728,"[41, 41]","[0, 0]","[0, 0]",4
43,"[0, 1]",88.44999999999712,"[42, 42]","[0, 0]","[0, 0]",4
44,"[0, 1]",91.24999999999696,"[43, 43]","[0, 0]","[0, 0]",4
45,"[0, 1]",93.9999999999968,"[44, 44]","[0, 0]","[0, 0]",4
46,"[2, 3]",68.79999999999824,"[40, 40]","[0, 0]","[0, 0]",4
47,"[2, 3]",72.54999999999802,"[46, 46]","[0, 0]","[0, 0]",4
48,"[0, 1]",92.2999999999969,"[45, 45]","[0, 0]","[0, 0]",4
49,"[2, 3]",73.39999999999797,"[47, 47]","[0, 0]","[0, 0]",4
50,"[2, 3]",76.29999999999781,"[49, 49]","[0, 0]","[0, 0]",4
51,"[0, 1]",90.549999999997,"[48, 48]","[0, 0]","[0, 0]",4
52,"[0, 1]",93.34999999999684,"[51, 51]","[0, 0]","[0, 0]",4
53,"[0, 1]",96.14999999999668,"[52, 52]","[0, 0]","[0, 0]",4
54,"[0, 1]",98.89999999999652,"[53, 53]","[0, 0]","[0, 0]",4
55,"[2, 3]",70.44999999999814,"[50, 50]","[0, 0]","[0, 0]",4
56,"[2, 3]",73.49999999999797,"[55, 55]","[0, 0]","[0, 0]",4
57,"[0, 1]",97.14999999999662,"[54, 54]","[0, 0]","[0, 0]",4
58,"[0, 1]",99.89999999999647,"[57, 57]","[0, 0]","[0, 0]",4
59,"[0, 1]",102.64999999999631,"[58, 58]","[0, 0]","[0, 0]",4
60,"[0, 1]",105.39999999999615,"[59, 59]","[0, 0]","[0, 0]",4
61,"[0, 1]",108.149999999996,"[60, 60]","[0, 0]","[0, 0]",4
62,"[0, 1]",110.89999999999584,"[61, 61]","[0, 0]","[0, 0]",4
63,"[0, 1]",113.64999999999569,"[62, 62]","[0, 0]","[0, 0]",4
64,"[0, 1]",116.39999999999553,"[63, 63]","[0, 0]","[0, 0]",4
65,"[2, 3]",68.24999999999827,"[56, 56]","[0, 0]","[0, 0]",4
66,"[0, 1]",116.9499999999955,"[64, 64]","[0, 0]","[0, 0]",4
67,"[0, 1]",119.79999999999534,"[66, 66]","[0, 0]","[0, 0]",4
68,"[2, 3]",69.14999999999822,"[65, 65]","[0, 0]","[0, 0]",4
69,"[2, 3]",72.79999999999801,"[68, 68]","[0, 0]","[0, 0]",4
70,"[0, 1]",117.99999999999544,"[67, 67]","[0, 0]","[0, 0]",4
71,"[2, 3]",73.54999999999797,"[69, 69]","[0, 0]","[0, 0]",4
72,"[2, 3]",76.4499999999978,"[71, 71]","[0, 0]","[0, 0]",4
73,"[0, 1]",116.24999999999554,"[70, 70]","[0, 0]","[0, 0]",4
74,"[0, 1]",118.99999999999538,"[73, 73]","[0, 0]","[0, 0]",4
75,"[0, 1]",121.79999999999522,"[74, 74]","[0, 0]","[0, 0]",4
76,"[2, 3]",72.39999999999803,"[72, 72]","[0, 0]","[0, 0]",4
77,"[0, 1]",122.34999999999519,"[75, 75]","[0, 0]","[0, 0]",4
78,"[0, 1]",125.14999999999503,"[77, 77]","[0, 0]","[0, 0]",4
79,"[0, 1]",127.84999999999488,"[78, 78]","[0, 0]","[0, 0]",4
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",5
1,"[2, 3]",71.79999999999806,"[0, 0]","[0, 0]","[0, 0]",5
2,"[2, 3]",74.94999999999789,"[1, 1]","[0, 0]","[0, 0]",5
3,"[2, 3]",77.84999999999772,"[2, 2]","[0, 0]","[0, 0]",5
4,"[2, 3]",80.64999999999756,"[3, 3]","[0, 0]","[0, 0]",5
5,"[2, 3]",83.24999999999741,"[4, 4]","[0, 0]","[0, 0]",5
6,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",5
7,"[2, 3]",83.4999999999974,"[5, 5]","[0, 0]","[0, 0]",5
8,"[2, 3]",85.94999999999726,"[7, 7]","[0, 0]","[0, 0]",5
